ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-09-2025; Hora: 12:09:52
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:39:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:15
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:15
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:16
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:16
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:20
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:20
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:21
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:21
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 24-09-2025; Hora: 20:46:26
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:46:53
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:47:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:47:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:47:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:47:59
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 24-09-2025; Hora: 20:48:00
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:48:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:48:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:48:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:48:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:48:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:48:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:48:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:48:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:00
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:00
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:00
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:00
1 - Software; Archivo: alojamientos.php; Acción: Activa el alojamiento 3; Fecha: 24-09-2025; Hora: 20:50:20
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:20
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:20
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:44
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-09-2025; Hora: 20:50:44
