ID: 1 - Nombre: Software - IP: 85.51.12.82; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-10-2025; Hora: 14:12:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:38:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:38:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:38:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:38:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 18:40:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:40:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:41:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:41:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:41:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:42:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:42:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:43:07
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 18:57:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:57:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:58:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 18:59:06
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-10-2025; Hora: 19:44:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 19:44:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:44:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:44:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:44:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:45:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 19:47:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:47:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:47:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:49:09
