ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 13-11-2025; Hora: 11:21:51
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 13:41:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 13:41:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 13:42:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 13:42:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 13:42:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 13:42:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 13:42:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 13:42:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 13:43:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 13:43:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 13:43:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 13:43:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 14:05:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 14:05:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 14:05:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 14:05:25
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 13-11-2025; Hora: 15:00:26
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 13-11-2025; Hora: 17:21:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:21:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:21:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:35:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:35:23
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:35:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:35:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:35:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:35:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:36:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:36:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:37:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:37:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:37:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:37:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:37:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:37:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:38:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:38:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:41:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:41:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:41:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:41:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:42:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:42:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:42:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:42:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 17:54:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 17:54:34
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 18:06:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 18:06:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 18:06:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 18:06:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 18:06:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 18:06:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 18:07:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 18:07:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 18:08:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 18:08:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 18:08:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 18:08:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 13-11-2025; Hora: 18:18:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 13-11-2025; Hora: 18:18:40
