ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-05-2025; Hora: 10:54:18
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:05:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alumnos inscritos en el alojamiento 4; Fecha: 12-05-2025; Hora: 13:06:01
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:06:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:06:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:06:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:06:06
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:06:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:06:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:06:33
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:06:33
1 - Software; Archivo: alojamientos.php; Acción: Lista las opiniones del alojamiento.; Fecha: 12-05-2025; Hora: 13:07:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:07:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:07:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:07:12
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 12-05-2025; Hora: 13:07:12
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 12-05-2025; Hora: 13:07:30
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 12-05-2025; Hora: 13:07:33
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 12-05-2025; Hora: 13:11:02
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 12-05-2025; Hora: 13:11:11
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 12-05-2025; Hora: 13:12:22
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 12-05-2025; Hora: 13:12:46
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 12-05-2025; Hora: 13:14:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 12-05-2025; Hora: 13:14:15
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 12-05-2025; Hora: 13:16:22
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 12-05-2025; Hora: 13:16:25
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 12-05-2025; Hora: 13:16:32
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 12-05-2025; Hora: 13:16:35
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-05-2025; Hora: 15:50:13
