ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 10-02-2025; Hora: 08:18:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 10:27:41
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 10-02-2025; Hora: 10:38:06
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 10-02-2025; Hora: 10:39:41
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 10-02-2025; Hora: 10:42:50
1 - Software; Archivo: actividades.php; Acción: El alumno 18 ha asistido; Fecha: 10-02-2025; Hora: 10:43:15
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 10-02-2025; Hora: 10:43:16
1 - Software; Archivo: actividades.php; Acción: El alumno 18 no ha asistido; Fecha: 10-02-2025; Hora: 10:43:18
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 10-02-2025; Hora: 10:43:18
1 - Software; Archivo: actividades.php; Acción: El alumno 18 ha asistido; Fecha: 10-02-2025; Hora: 10:43:20
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 10-02-2025; Hora: 10:43:20
1 - Software; Archivo: actividades.php; Acción: El alumno 18 no ha asistido; Fecha: 10-02-2025; Hora: 10:43:24
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 10-02-2025; Hora: 10:43:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 10:44:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 10:44:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 10:44:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 10:44:33
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 10-02-2025; Hora: 14:13:00
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 10-02-2025; Hora: 14:16:20
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 10-02-2025; Hora: 14:16:20
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 10-02-2025; Hora: 14:16:20
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 10-02-2025; Hora: 14:16:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 14:16:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 14:16:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 14:16:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 14:16:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 14:23:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 14:23:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 14:23:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 14:23:22
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 10-02-2025; Hora: 15:17:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 15:17:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:17:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 15:17:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:17:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 15:17:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:17:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 15:18:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:18:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 15:20:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:20:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 15:20:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:20:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 15:20:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:20:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:21:04
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 10-02-2025; Hora: 15:21:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 10-02-2025; Hora: 15:21:14
