ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 06-02-2025; Hora: 08:23:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:06:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:06:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:07:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:07:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:07:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:07:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:07:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:17:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:17:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:17:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:17:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:18:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:18:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:26:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:26:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:28:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:28:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:33:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:33:33
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 06-02-2025; Hora: 13:33:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:34:01
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 06-02-2025; Hora: 13:34:03
1 - Software; Archivo: tiposContrato_Edu.php; Acción: Lista los tipos de contrato; Fecha: 06-02-2025; Hora: 13:34:05
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 06-02-2025; Hora: 13:34:07
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 06-02-2025; Hora: 13:34:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:40:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:40:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:41:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:41:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:41:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:41:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:41:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:41:26
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:43:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:43:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:43:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:43:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:45:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:45:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:45:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 13:45:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 13:45:30
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 06-02-2025; Hora: 14:18:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:18:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:18:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:19:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:19:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:19:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:19:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:21:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:21:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:21:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:21:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:22:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:22:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:25:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:25:53
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:26:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:26:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:26:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:26:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:27:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:27:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:27:58
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:28:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:28:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:28:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:28:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:29:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:29:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:29:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:29:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:29:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:29:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:30:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:30:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:34:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:35:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:35:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:35:07
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:35:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:35:14
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:36:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:36:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:36:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:36:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:36:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:36:51
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:37:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:37:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:37:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:37:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:39:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:39:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:39:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:39:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:39:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:39:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:39:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 06-02-2025; Hora: 14:39:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 06-02-2025; Hora: 14:41:49
