ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 31-03-2025; Hora: 08:18:55
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:46:02
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:48:27
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:48:27
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:48:27
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:48:27
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:48:46
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:48:46
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:48:46
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:48:46
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:57:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:57:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:57:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:57:11
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:57:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:57:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:57:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:57:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:58:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:58:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:58:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 14:58:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:04:56
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:04:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:04:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:04:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:04:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:04:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:04:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:04:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:16
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:16
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:16
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:17
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:15:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:31:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:35:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:35:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:35:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:35:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:35:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:35:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:35:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:35:57
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:31
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:37:42
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:39
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:40:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:48:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:48:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:48:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:48:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:48:55
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:48:55
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:48:55
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:48:55
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:50:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:50:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:50:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:50:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:50:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:50:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:50:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:50:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:56:52
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:56:52
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:56:52
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:56:52
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:56:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:56:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:56:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:56:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:57:01
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:57:01
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:57:01
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 31-03-2025; Hora: 15:57:01
