ID: 1 - Nombre: Software - IP: 192.168.31.130; Archivo: usuario.php; Acción: Se hace login; Fecha: 26-01-2025; Hora: 14:11:36
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 26-01-2025; Hora: 20:21:09
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 26-01-2025; Hora: 20:21:12
1 - Software; Archivo: actividades.php; Acción: Alumno 9 fue apuntado por Software a la actividad 1; Fecha: 26-01-2025; Hora: 20:21:22
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 26-01-2025; Hora: 20:21:22
1 - Software; Archivo: actividades.php; Acción: El alumno 17 fue eliminad@ de la actividad; Fecha: 26-01-2025; Hora: 20:22:34
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 26-01-2025; Hora: 20:22:34
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 26-01-2025; Hora: 20:22:37
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 26-01-2025; Hora: 20:22:43
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 26-01-2025; Hora: 20:22:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-01-2025; Hora: 20:23:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 20:23:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 20:24:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-01-2025; Hora: 20:26:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 20:26:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 20:26:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-01-2025; Hora: 20:36:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 20:36:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-01-2025; Hora: 20:37:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 20:37:06
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 26-01-2025; Hora: 20:37:22
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 26-01-2025; Hora: 20:53:20
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 26-01-2025; Hora: 21:00:43
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 26-01-2025; Hora: 21:10:36
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 26-01-2025; Hora: 21:14:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-01-2025; Hora: 21:14:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 21:14:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-01-2025; Hora: 21:14:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 21:14:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 26-01-2025; Hora: 21:14:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 21:14:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-01-2025; Hora: 21:14:20
