ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 06-06-2025; Hora: 09:07:48
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 10:50:27
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 10:59:07
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 12:02:02
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 12:09:38
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 12:16:02
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 12:21:38
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 12:22:09
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 12:23:15
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 12:23:27
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 06-06-2025; Hora: 13:22:24
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 06-06-2025; Hora: 13:22:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 06-06-2025; Hora: 13:22:32
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 06-06-2025; Hora: 13:22:33
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 06-06-2025; Hora: 13:22:33
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 06-06-2025; Hora: 13:22:36
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:22:50
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 06-06-2025; Hora: 13:22:56
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:23:59
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 13:24:17
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 13:24:26
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 13:24:43
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 06-06-2025; Hora: 13:26:21
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 06-06-2025; Hora: 13:26:28
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:26:31
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:26:36
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 06-06-2025; Hora: 13:26:53
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:27:00
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:27:06
1 - Software; Archivo: actividades.php; Acción: El alumno 24 fue eliminad@ de la actividad; Fecha: 06-06-2025; Hora: 13:27:11
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:27:11
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 06-06-2025; Hora: 13:27:16
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 06-06-2025; Hora: 13:27:24
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 06-06-2025; Hora: 13:27:32
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:27:35
1 - Software; Archivo: actividades.php; Acción: Alumno 15 fue apuntado por Software a la actividad 2; Fecha: 06-06-2025; Hora: 13:27:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 2; Fecha: 06-06-2025; Hora: 13:27:40
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 06-06-2025; Hora: 13:27:51
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 13:28:03
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 13:30:51
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 13:30:52
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 13:33:27
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 13:44:53
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 06-06-2025; Hora: 13:45:00
