ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-02-2025; Hora: 08:18:36
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 13:57:17
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 13:57:18
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 13:57:48
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 13:57:49
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:02:31
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:02:32
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:13:13
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:13:58
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:13:59
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:21:20
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:21:21
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:21:44
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:21:47
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:22:34
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:22:36
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:24:43
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:24:44
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:40:41
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:41:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:41:41
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:42:11
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:43:27
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:43:29
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:44:10
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:44:11
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:44:11
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:44:12
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:44:26
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:44:26
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:46:08
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:46:09
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:46:09
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:46:35
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:46:38
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:46:41
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:46:42
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:46:42
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:47:15
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:47:27
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 20-02-2025; Hora: 14:47:30
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:48:32
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:48:34
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:50:46
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:50:47
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 14:51:05
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:04:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:04:11
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:04:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:05:09
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:05:10
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:05:12
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:05:14
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:05:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:05:17
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:16:54
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:16:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-02-2025; Hora: 15:34:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-02-2025; Hora: 15:34:52
ID: 9 - Nombre: Jose Manuel - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 20-02-2025; Hora: 15:37:02
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-02-2025; Hora: 15:37:36
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:41:25
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:41:46
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:42:02
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:42:05
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:42:10
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 20-02-2025; Hora: 15:48:04
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-02-2025; Hora: 15:48:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-02-2025; Hora: 15:48:29
