ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 22-08-2025; Hora: 10:08:50
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 22-08-2025; Hora: 11:10:45
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 11:10:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 11:20:47
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 22-08-2025; Hora: 11:23:28
1 - Software; Archivo: idiomas.php; Acción: Se inserta un nuevo idioma ; Fecha: 22-08-2025; Hora: 11:24:06
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 22-08-2025; Hora: 11:24:06
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 22-08-2025; Hora: 11:24:12
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 11:24:18
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Se inserta un nuevo tipo de curso; Fecha: 22-08-2025; Hora: 11:24:39
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 11:24:39
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Se inserta un nuevo tipo de curso; Fecha: 22-08-2025; Hora: 11:25:08
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 11:25:08
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Se inserta un nuevo tipo de curso; Fecha: 22-08-2025; Hora: 11:25:40
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 11:25:40
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 11:25:43
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 22-08-2025; Hora: 11:25:59
1 - Software; Archivo: niveles.php; Acción: Se inserta un nuevo nivel; Fecha: 22-08-2025; Hora: 11:26:28
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 22-08-2025; Hora: 11:26:28
1 - Software; Archivo: niveles.php; Acción: Se inserta un nuevo nivel; Fecha: 22-08-2025; Hora: 11:26:48
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 22-08-2025; Hora: 11:26:48
1 - Software; Archivo: niveles.php; Acción: Se inserta un nuevo nivel; Fecha: 22-08-2025; Hora: 11:27:13
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 22-08-2025; Hora: 11:27:13
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 22-08-2025; Hora: 11:27:16
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 11:30:49
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 22-08-2025; Hora: 11:35:59
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 11:36:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 22-08-2025; Hora: 11:47:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 11:47:13
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 22-08-2025; Hora: 11:48:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 22-08-2025; Hora: 11:49:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 11:49:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 11:53:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 11:54:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 11:57:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 11:57:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:05:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:06:25
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 12:11:17
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 22-08-2025; Hora: 12:11:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 22-08-2025; Hora: 12:14:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:14:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:15:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:28:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:30:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:30:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 22-08-2025; Hora: 12:32:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:32:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:37:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:40:23
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:27
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:52:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 22-08-2025; Hora: 12:52:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:52:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:52:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:53:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:53:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 22-08-2025; Hora: 12:54:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:54:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:54:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 22-08-2025; Hora: 12:54:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:54:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:55:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:56:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:56:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 22-08-2025; Hora: 12:57:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:57:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:57:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:58:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:59:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:59:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 22-08-2025; Hora: 12:59:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 22-08-2025; Hora: 12:59:50
