ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 09:04:11
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 09:57:00
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 09:58:03
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 10:11:17
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 10:21:42
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 24-06-2025; Hora: 10:29:14
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 10:29:24
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 10:29:38
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 10:30:05
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:30:14
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 10:30:38
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 10:31:31
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 10:31:42
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 10:32:18
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 24-06-2025; Hora: 10:32:22
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 10:32:27
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 10:32:45
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 10:34:51
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 10:35:04
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:35:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 24-06-2025; Hora: 10:35:09
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 24-06-2025; Hora: 10:35:11
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:35:12
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 24-06-2025; Hora: 10:35:13
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 24-06-2025; Hora: 10:35:15
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 24-06-2025; Hora: 10:35:16
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 10:35:18
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:35:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:35:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:35:19
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:35:19
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 24-06-2025; Hora: 10:35:21
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:39:18
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:39:18
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:39:18
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:39:18
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 24-06-2025; Hora: 10:39:21
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 10:39:23
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 24-06-2025; Hora: 10:39:44
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 24-06-2025; Hora: 10:39:46
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:39:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 24-06-2025; Hora: 10:39:53
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 24-06-2025; Hora: 10:39:56
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:39:58
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 24-06-2025; Hora: 10:39:59
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:40:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 24-06-2025; Hora: 10:40:54
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 24-06-2025; Hora: 10:41:02
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:41:04
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:41:15
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:41:15
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:41:16
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 10:41:16
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 24-06-2025; Hora: 10:41:18
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 24-06-2025; Hora: 10:41:38
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:41:40
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 24-06-2025; Hora: 10:41:42
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 10:42:19
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 24-06-2025; Hora: 10:42:29
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 10:43:00
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 10:43:22
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:43:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 24-06-2025; Hora: 10:43:51
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 24-06-2025; Hora: 10:44:00
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 10:44:01
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 24-06-2025; Hora: 10:44:03
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 24-06-2025; Hora: 10:44:05
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 24-06-2025; Hora: 10:44:13
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 10:44:53
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 13:50:03
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 13:50:10
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 13:50:19
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 13:50:27
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 13:50:37
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 13:53:25
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 13:53:28
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 13:53:36
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 13:53:36
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 13:53:45
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 13:53:51
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 13:55:56
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 13:55:59
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 14:00:03
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 14:00:06
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 14:00:13
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 14:03:12
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 14:03:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 24-06-2025; Hora: 14:03:18
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 14:04:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 14:04:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 14:04:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 14:04:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 14:04:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 14:04:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 14:04:49
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 24-06-2025; Hora: 14:04:49
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 24-06-2025; Hora: 14:04:51
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 24-06-2025; Hora: 14:05:29
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 24-06-2025; Hora: 14:05:32
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 14:07:36
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 14:07:48
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 14:08:01
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 14:09:59
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 24-06-2025; Hora: 14:15:07
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 14:15:10
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 24-06-2025; Hora: 14:24:47
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 14:24:53
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 14:25:48
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 24-06-2025; Hora: 14:25:52
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 14:25:54
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 24-06-2025; Hora: 14:26:26
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 14:27:31
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 14:36:59
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 14:38:32
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 14:47:07
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 14:57:01
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 15:00:38
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 15:09:26
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 24-06-2025; Hora: 15:09:29
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 16:57:07
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 24-06-2025; Hora: 18:04:46
