ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-08-2025; Hora: 09:05:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:53:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:53:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:53:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:54:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:54:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:54:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:54:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:55:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:55:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:55:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:56:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:56:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:56:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 11:57:09
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-08-2025; Hora: 12:01:58
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:02:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:02:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:02:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:02:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:05:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:05:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:05:51
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:05:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:05:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:05:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:06:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:06:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:07:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:07:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:07:47
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-08-2025; Hora: 12:08:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:08:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:08:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:13:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:13:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:14:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:14:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:14:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:14:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:15:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:15:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:27:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:29:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:29:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:29:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:29:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:31:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:31:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:31:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:31:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:31:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:31:36
1 - Software; Archivo: proforma.php; Acción: La factura 57fue desactivada; Fecha: 18-08-2025; Hora: 12:31:55
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:31:55
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:31:55
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:32:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:32:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:32:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:32:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:32:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:32:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:33:13
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:33:13
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:33:13
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:33:13
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:33:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:33:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:33:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:33:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:34:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:34:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:34:02
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:34:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:34:21
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:36:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:36:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:36:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:36:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:37:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:37:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:37:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:37:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:37:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:37:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:37:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:37:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:38:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:38:14
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:33
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:33
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:33
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:33
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:38:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:03
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:03
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:05
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:39:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:39:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:40:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:40:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:40:32
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:40:32
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:40:32
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:40:32
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:40:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:40:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:40:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:40:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:41:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:41:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:42:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:43:39
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:43:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:43:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:43:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:43:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:43:50
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:43:50
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:43:50
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:43:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:45:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:45:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:45:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:49:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:50:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:51:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 12:57:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 12:57:45
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:57:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:57:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:57:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 12:57:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:02:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:03:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 13:03:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:03:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:03:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:03:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:03:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:07:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:13:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:13:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:13:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:13:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:13:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:13:34
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:18:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:18:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:18:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:18:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:18:32
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:18:32
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:18:32
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:18:32
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:19:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:19:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:19:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:19:00
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:19:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:19:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:19:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:19:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:21:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:21:44
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:21:45
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:21:45
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:21:45
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:21:45
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:24:39
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:24:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:24:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:24:40
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:24:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:24:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:24:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:24:41
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:25:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:25:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:25:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:25:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:26:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:26:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:26:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:26:09
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:26:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:26:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:26:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:26:48
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:27:36
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:29:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:29:19
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:29:19
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:29:19
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:29:19
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:29:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:34:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:20
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:21
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:21
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:21
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:21
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:22
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:24
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 13:38:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 13:38:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:38:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:38:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:39:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 13:41:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:41:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:41:40
