ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 30-01-2025; Hora: 08:12:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 10:40:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 10:40:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 10:40:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 10:40:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 11:15:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 11:15:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 11:16:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 11:16:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 11:17:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 11:17:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 11:17:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 11:17:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 11:23:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 11:23:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 11:50:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 11:50:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 11:50:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 11:50:53
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 11:53:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 11:53:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:16:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:16:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:17:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:17:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:18:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:18:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:26:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:26:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:26:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:26:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:27:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:27:34
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:30:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:30:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:30:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:30:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 12:55:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 12:55:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:03:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:03:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:04:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:04:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:05:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:05:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:05:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:05:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:06:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:06:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:10:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:10:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:11:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:11:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:11:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:11:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:23:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:23:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:33:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:33:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:35:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:35:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:51:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:51:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:54:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:54:13
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:54:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:54:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:54:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:54:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:55:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:55:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:55:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:55:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:55:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:55:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:55:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:55:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 13:55:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 13:55:52
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 30-01-2025; Hora: 14:41:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 14:41:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 14:41:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 14:51:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 14:51:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 14:52:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 14:52:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 14:52:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 14:52:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 14:53:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 14:53:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 14:56:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 14:56:50
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 14:57:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 14:57:13
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 30-01-2025; Hora: 14:57:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 30-01-2025; Hora: 14:57:22
