ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-11-2025; Hora: 12:08:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 12:54:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 12:54:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 12:55:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 12:55:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 12:55:29
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-11-2025; Hora: 14:01:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 14:25:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 14:25:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 14:25:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 14:25:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 14:25:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 14:27:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 14:27:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 14:27:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 14:27:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 14:27:59
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-11-2025; Hora: 15:22:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 15:28:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 15:28:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 15:28:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 15:28:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 15:28:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 15:28:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 15:28:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 15:28:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 15:28:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 15:39:49
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-11-2025; Hora: 16:24:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 16:25:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:25:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:25:34
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-11-2025; Hora: 16:27:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:27:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:27:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:34:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:34:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:35:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:35:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:36:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:45:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:46:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:47:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:47:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:48:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 16:49:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 17:05:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 17:08:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 17:19:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 17:19:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-11-2025; Hora: 17:20:31
