ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-07-2025; Hora: 09:06:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 12:02:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:02:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:02:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 12:02:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:02:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:02:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 12:05:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:05:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:28:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:34:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:34:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 12:35:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:35:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:35:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 12:36:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:36:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 12:37:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:37:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:37:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 12:37:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:37:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:37:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:43:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 12:44:32
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 21-07-2025; Hora: 13:16:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 13:17:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 13:17:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 21-07-2025; Hora: 13:17:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 13:17:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 13:17:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 21-07-2025; Hora: 13:17:51
