ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 16-06-2025; Hora: 10:58:40
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 6; Fecha: 16-06-2025; Hora: 13:01:10
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:01:10
1 - Software; Archivo: actividades.php; Acción: El alumno 29 fue eliminad@ de la actividad; Fecha: 16-06-2025; Hora: 13:02:38
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:02:38
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 13:02:40
1 - Software; Archivo: actividades.php; Acción: Edita Actividades6 Ejemplo de actividad; Fecha: 16-06-2025; Hora: 13:02:58
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 13:03:00
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:03:01
1 - Software; Archivo: actividades.php; Acción: Alumno 9 fue apuntado por Software a la actividad 6; Fecha: 16-06-2025; Hora: 13:03:05
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:03:05
1 - Software; Archivo: actividades.php; Acción: El alumno 30 fue eliminad@ de la actividad; Fecha: 16-06-2025; Hora: 13:06:35
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:06:35
1 - Software; Archivo: actividades.php; Acción: Alumno 9 fue apuntado por Software a la actividad 6; Fecha: 16-06-2025; Hora: 13:06:47
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:06:47
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 13:16:13
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:17:44
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 6; Fecha: 16-06-2025; Hora: 13:19:42
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:19:42
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 13:26:16
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:26:23
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 16-06-2025; Hora: 13:36:02
1 - Software; Archivo: actividades.php; Acción: El alumno 31 fue eliminad@ de la actividad; Fecha: 16-06-2025; Hora: 13:53:35
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 13:53:35
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:03:55
1 - Software; Archivo: actividades.php; Acción: Alumno 15 fue apuntado por Software a la actividad 6; Fecha: 16-06-2025; Hora: 14:04:04
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:04
1 - Software; Archivo: actividades.php; Acción: El alumno 32 ha asistido; Fecha: 16-06-2025; Hora: 14:04:09
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:09
1 - Software; Archivo: actividades.php; Acción: El alumno 32 ha asistido; Fecha: 16-06-2025; Hora: 14:04:12
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:12
1 - Software; Archivo: actividades.php; Acción: El alumno 33 ha asistido; Fecha: 16-06-2025; Hora: 14:04:16
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:16
1 - Software; Archivo: actividades.php; Acción: El alumno 33 ha asistido; Fecha: 16-06-2025; Hora: 14:04:19
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:19
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:24
1 - Software; Archivo: actividades.php; Acción: El alumno 32 no ha asistido; Fecha: 16-06-2025; Hora: 14:04:27
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:27
1 - Software; Archivo: actividades.php; Acción: El alumno 32 ha asistido; Fecha: 16-06-2025; Hora: 14:04:31
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:31
1 - Software; Archivo: actividades.php; Acción: El alumno 33 no ha asistido; Fecha: 16-06-2025; Hora: 14:04:34
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:04:34
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:05:11
1 - Software; Archivo: actividades.php; Acción: Alumno 9 fue apuntado por Software a la actividad 6; Fecha: 16-06-2025; Hora: 14:05:17
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:05:17
1 - Software; Archivo: actividades.php; Acción: El alumno 32 fue eliminad@ de la actividad; Fecha: 16-06-2025; Hora: 14:07:01
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:07:01
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:07:36
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 14:07:38
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 16-06-2025; Hora: 14:08:55
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 16-06-2025; Hora: 14:09:02
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 16-06-2025; Hora: 14:09:04
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 16-06-2025; Hora: 14:09:26
15 - Andres; Archivo: actividades.php; Acción: El usuario 15 se desapunta de la actividad 6; Fecha: 16-06-2025; Hora: 14:09:29
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 16-06-2025; Hora: 14:09:29
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 16-06-2025; Hora: 14:09:44
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 14:09:48
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:09:50
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 16-06-2025; Hora: 14:10:09
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 16-06-2025; Hora: 14:10:19
15 - Andres; Archivo: actividades.php; Acción: El usuario 15 se apunta a la actividad 6; Fecha: 16-06-2025; Hora: 14:10:33
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 16-06-2025; Hora: 14:10:34
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 16-06-2025; Hora: 14:10:46
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 16-06-2025; Hora: 14:11:30
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 16-06-2025; Hora: 14:14:45
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 14:14:57
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:14:59
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 14:21:25
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:21:27
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:21:34
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:21:36
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:22:05
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:22:06
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:22:14
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:22:15
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:22:27
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:22:28
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 32; Fecha: 16-06-2025; Hora: 14:22:42
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 14:22:42
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 16-06-2025; Hora: 14:27:12
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 14:27:23
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:27:27
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 14:27:30
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 16-06-2025; Hora: 14:27:40
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 14:27:43
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 16-06-2025; Hora: 14:32:08
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 16-06-2025; Hora: 14:32:17
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 16-06-2025; Hora: 14:34:23
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 16-06-2025; Hora: 14:57:16
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 17:05:28
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 16-06-2025; Hora: 17:05:35
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 17:05:37
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 16-06-2025; Hora: 17:05:38
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 17:05:43
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 16-06-2025; Hora: 17:05:45
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 16-06-2025; Hora: 17:05:45
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 16-06-2025; Hora: 17:05:45
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 16-06-2025; Hora: 17:05:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 16-06-2025; Hora: 17:05:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 16-06-2025; Hora: 17:05:51
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 16-06-2025; Hora: 17:22:48
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 16-06-2025; Hora: 17:22:55
