ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-03-2025; Hora: 08:07:15
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-03-2025; Hora: 08:30:10
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-03-2025; Hora: 08:30:10
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-03-2025; Hora: 08:30:10
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 03-03-2025; Hora: 08:30:10
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 03-03-2025; Hora: 08:30:12
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-03-2025; Hora: 08:30:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-03-2025; Hora: 08:30:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 08:31:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 08:31:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 08:31:31
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 08:35:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 08:35:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 08:35:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 08:35:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 08:35:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 08:35:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 08:35:51
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-03-2025; Hora: 10:25:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 10:25:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 10:25:16
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:27:02
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 03-03-2025; Hora: 10:27:06
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:27:09
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:27:58
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:28:18
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:28:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 10:31:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 10:31:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 10:31:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 10:31:23
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-03-2025; Hora: 10:33:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-03-2025; Hora: 10:33:19
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:51:12
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 03-03-2025; Hora: 10:52:31
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:53:14
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:54:46
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 03-03-2025; Hora: 10:56:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 11:04:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 11:04:42
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-03-2025; Hora: 13:52:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 03-03-2025; Hora: 15:20:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 03-03-2025; Hora: 15:20:13
