ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 09:02:48
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 13:09:59
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 02-07-2025; Hora: 13:10:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:11:30
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 02-07-2025; Hora: 13:11:33
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 13:11:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 02-07-2025; Hora: 13:12:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:12:24
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 02-07-2025; Hora: 13:12:59
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 02-07-2025; Hora: 13:13:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:13:12
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 02-07-2025; Hora: 13:13:14
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 02-07-2025; Hora: 13:13:15
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 02-07-2025; Hora: 13:13:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:13:20
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 02-07-2025; Hora: 13:13:21
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 02-07-2025; Hora: 13:13:24
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 02-07-2025; Hora: 13:14:02
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 02-07-2025; Hora: 13:14:10
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 02-07-2025; Hora: 13:15:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:15:58
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 02-07-2025; Hora: 13:16:01
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 02-07-2025; Hora: 13:16:03
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 02-07-2025; Hora: 13:16:04
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 13:16:15
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 02-07-2025; Hora: 13:16:25
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 02-07-2025; Hora: 13:16:28
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 02-07-2025; Hora: 13:16:28
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 02-07-2025; Hora: 13:16:28
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 02-07-2025; Hora: 13:16:28
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 02-07-2025; Hora: 13:16:29
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 13:18:48
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 13:19:06
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 13:24:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 13:24:40
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 13:25:32
ID: 21 - Nombre: Alejandro - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 02-07-2025; Hora: 13:30:09
21 - Alejandro; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 02-07-2025; Hora: 13:30:21
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 13:30:46
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 02-07-2025; Hora: 13:31:44
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 02-07-2025; Hora: 13:32:15
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 02-07-2025; Hora: 13:32:39
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 02-07-2025; Hora: 13:33:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 02-07-2025; Hora: 13:33:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:33:58
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 02-07-2025; Hora: 13:36:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:36:27
ID: 21 - Nombre: Alejandro - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 02-07-2025; Hora: 13:37:06
21 - Alejandro; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 02-07-2025; Hora: 13:37:21
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 13:37:31
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 13:37:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 02-07-2025; Hora: 13:37:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:37:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:38:09
ID: 21 - Nombre: Alejandro - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 02-07-2025; Hora: 13:38:42
21 - Alejandro; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 02-07-2025; Hora: 13:38:52
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 13:39:04
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 02-07-2025; Hora: 13:40:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 13:40:20
ID: 21 - Nombre: Alejandro - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 02-07-2025; Hora: 13:51:26
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:00:05
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:01:01
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:01:08
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:01:09
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:01:26
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:01:41
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:01:43
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:01:45
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:02:00
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:02:06
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:02:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:02:49
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:03:01
ID: 21 - Nombre: Alejandro - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 02-07-2025; Hora: 14:04:03
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:04:31
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:04:35
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:04:45
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se cambia la contraseña de: 1aetyi1gs717940410c04f89e6d84; Fecha: 02-07-2025; Hora: 14:05:38
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:05:48
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:05:51
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:05:51
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:05:52
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:05:52
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:05:52
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:05:52
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:05:52
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:06:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:09
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:22
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:31
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:35
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:37
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:52
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:55
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:57
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:06:59
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:07:04
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:07:14
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 02-07-2025; Hora: 14:07:20
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:08:48
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 02-07-2025; Hora: 14:10:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 02-07-2025; Hora: 14:23:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 02-07-2025; Hora: 14:23:46
