ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 09:02:05
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 01-07-2025; Hora: 11:03:17
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:03:19
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 01-07-2025; Hora: 11:03:21
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:03:25
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:03:34
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:03:48
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:03:58
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 01-07-2025; Hora: 11:04:01
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:04:02
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:04:10
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:04:19
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:04:19
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:04:23
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 11:04:34
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 11:27:47
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 11:28:54
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 01-07-2025; Hora: 11:29:35
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 11:31:39
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 11:33:35
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 01-07-2025; Hora: 11:33:40
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 11:34:34
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-07-2025; Hora: 11:37:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-07-2025; Hora: 11:37:11
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 11:56:03
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 11:59:42
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 01-07-2025; Hora: 12:00:22
1 - Software; Archivo: objetivos.php; Acción: Lista los objetivos; Fecha: 01-07-2025; Hora: 12:00:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-07-2025; Hora: 12:14:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-07-2025; Hora: 12:14:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-07-2025; Hora: 12:15:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-07-2025; Hora: 12:15:15
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 13:31:12
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 13:42:32
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 15:25:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-07-2025; Hora: 15:25:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-07-2025; Hora: 15:25:48
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 16:15:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-07-2025; Hora: 16:15:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-07-2025; Hora: 16:15:31
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-07-2025; Hora: 17:26:45
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 01-07-2025; Hora: 17:27:24
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 01-07-2025; Hora: 17:27:55
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 01-07-2025; Hora: 17:27:57
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 01-07-2025; Hora: 17:28:00
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 12; Fecha: 01-07-2025; Hora: 17:28:03
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 01-07-2025; Hora: 17:28:15
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 01-07-2025; Hora: 17:28:37
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 01-07-2025; Hora: 17:28:54
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 01-07-2025; Hora: 17:29:04
