ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-10-2025; Hora: 11:25:59
 - ; Archivo: alojamientos.php; Acción: Se envia un correo por el tema de alojamiento; Fecha: 01-10-2025; Hora: 14:06:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 14:27:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-10-2025; Hora: 14:27:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 14:27:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-10-2025; Hora: 14:28:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 14:28:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-10-2025; Hora: 14:34:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 14:34:11
 - ; Archivo: alojamientos.php; Acción: El anfitrión o la anfitriona edita el alojamiento Costa AAAkityk1zz3b03d684ece07c8beb331643; Fecha: 01-10-2025; Hora: 15:11:42
 - ; Archivo: alojamientos.php; Acción: Se envia un correo por el tema de alojamiento; Fecha: 01-10-2025; Hora: 15:11:43
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-10-2025; Hora: 15:20:45
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 01-10-2025; Hora: 15:20:48
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 01-10-2025; Hora: 15:20:48
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 01-10-2025; Hora: 15:20:48
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 01-10-2025; Hora: 15:20:48
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 01-10-2025; Hora: 15:44:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 01-10-2025; Hora: 15:44:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 01-10-2025; Hora: 15:44:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 01-10-2025; Hora: 15:44:41
ID: 1 - Nombre: Software - IP: 85.51.12.82; Archivo: usuario.php; Acción: Se hace login; Fecha: 01-10-2025; Hora: 17:10:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-10-2025; Hora: 17:10:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 17:10:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-10-2025; Hora: 17:21:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 17:21:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-10-2025; Hora: 17:21:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 17:21:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-10-2025; Hora: 17:24:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 17:24:23
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 01-10-2025; Hora: 17:24:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 17:24:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 17:28:26
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:29:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:29:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:29:01
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:29:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 01-10-2025; Hora: 17:30:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:30:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:30:25
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:30:25
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:30:25
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:30:25
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 01-10-2025; Hora: 17:34:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:34:43
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:34:43
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:34:43
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 01-10-2025; Hora: 17:34:43
