ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 22-05-2025; Hora: 11:07:54
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 14:55:32
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 14:55:32
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 14:55:32
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 14:55:32
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 14:55:34
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 14:55:34
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 14:55:34
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 14:55:34
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 15:01:05
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 15:01:05
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 15:01:05
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 15:01:05
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 15:01:06
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 15:01:06
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 15:01:06
2 - Software Admin Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 22-05-2025; Hora: 15:01:06
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 22-05-2025; Hora: 15:03:09
