ID: 1 - Nombre: Software - IP: 85.51.12.82; Archivo: usuario.php; Acción: Se hace login; Fecha: 26-09-2025; Hora: 10:33:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-09-2025; Hora: 14:40:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-09-2025; Hora: 14:40:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-09-2025; Hora: 14:56:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-09-2025; Hora: 14:59:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-09-2025; Hora: 15:17:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-09-2025; Hora: 15:20:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 26-09-2025; Hora: 15:30:30
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 26-09-2025; Hora: 15:42:23
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 26-09-2025; Hora: 15:42:27
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 26-09-2025; Hora: 15:51:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 26-09-2025; Hora: 15:51:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 26-09-2025; Hora: 15:51:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 26-09-2025; Hora: 15:51:59
