ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 09:00:34
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:16:49
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 19-06-2025; Hora: 10:16:58
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 19-06-2025; Hora: 10:17:09
15 - Andres; Archivo: actividades.php; Acción: El usuario 15 se apunta a la actividad 13; Fecha: 19-06-2025; Hora: 10:17:11
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 19-06-2025; Hora: 10:17:11
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 10:17:20
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 10:17:22
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:17:25
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:22:06
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:23:43
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:23:44
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:23:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:23:53
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:23:54
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:23:55
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:35:09
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:35:10
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:35:28
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:35:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:35:37
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:35:38
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:36:56
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:36:57
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:49:31
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:49:31
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:55:41
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:55:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:56:05
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:56:07
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:57:47
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 10:57:48
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:03:12
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:03:13
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:09:48
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:09:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:22:21
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:22:21
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 1; Fecha: 19-06-2025; Hora: 11:22:27
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:22:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:31:37
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:34:07
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:34:17
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:35:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:35:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:37:11
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:37:12
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:37:38
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:37:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:39:31
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:39:31
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:48:09
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:48:11
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 11:48:14
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:48:20
1 - Software; Archivo: actividades.php; Acción: Alumno 6 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 11:48:55
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:48:59
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:50:10
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:50:12
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:50:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:51:00
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:51:03
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:53:09
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:56:46
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:56:48
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 11:58:01
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:05:51
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:06:19
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:07:58
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:07:59
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:08:06
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:08:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:08:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:08:42
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:10:14
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:10:15
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:11:59
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:12:00
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:18:31
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:23:22
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:23:23
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 12:23:25
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:23:25
1 - Software; Archivo: actividades.php; Acción: Alumno 6 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 12:23:53
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:23:53
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:33:19
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:35:20
