ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 23-01-2025; Hora: 08:01:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 08:39:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 08:39:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 08:39:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 08:39:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 08:39:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 08:39:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 08:40:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 08:40:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 08:41:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 08:41:14
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 08:41:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 08:41:31
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 08:41:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 08:41:38
 - ; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 09:17:10
ID:  - Nombre:  - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 23-01-2025; Hora: 09:48:26
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 23-01-2025; Hora: 09:48:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 09:48:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 09:48:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 09:49:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:15:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:15:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:16:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:16:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:16:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:16:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:23:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:23:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:24:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:24:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:24:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:24:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:46:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:46:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:46:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:46:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:47:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:47:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 10:47:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 10:47:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:14:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:14:51
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:32:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:32:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:33:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:33:33
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:33:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:33:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:34:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:34:14
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:35:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:35:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:36:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:36:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:37:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:37:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:39:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:39:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:40:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:40:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:41:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:41:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 11:48:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 11:48:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 12:35:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 12:35:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 12:36:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 12:36:31
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 12:38:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 12:38:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 12:38:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 12:38:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 12:40:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 12:40:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 12:40:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 12:40:26
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 23-01-2025; Hora: 13:28:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 13:28:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 13:28:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 13:29:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 13:29:27
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 23-01-2025; Hora: 14:26:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 14:28:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 14:28:13
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 14:28:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 14:28:24
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 14:28:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 14:28:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 14:28:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 14:28:31
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 14:28:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 14:28:52
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 14:29:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 14:29:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 14:29:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 14:29:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 14:31:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 14:31:05
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 23-01-2025; Hora: 15:24:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 15:24:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 15:24:23
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 15:41:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 15:41:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 15:43:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 15:43:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 15:47:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 15:47:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 15:54:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 15:54:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 16:00:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 16:00:53
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 23-01-2025; Hora: 16:03:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 23-01-2025; Hora: 16:03:37
