ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-11-2025; Hora: 09:39:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:15:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 12:30:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:30:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:30:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 12:31:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:31:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:31:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:44:53
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 12:49:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:49:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 12:49:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:49:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 12:49:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:49:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:49:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 12:57:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:57:13
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 12:58:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:58:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:58:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 12:58:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:58:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 12:58:26
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 13:00:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 13:00:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 13:00:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 13:00:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 13:02:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 13:02:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 13:13:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 13:13:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 13:14:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 13:18:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 13:18:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 14:23:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:23:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 14:24:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:24:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 14:34:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:34:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:34:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:48:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 14:50:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:50:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:51:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:51:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 14:51:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:51:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:52:04
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 14:54:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:54:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 14:59:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:59:26
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 14:59:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 14:59:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:00:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:00:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:00:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:00:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:01:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:01:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:01:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:02:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:02:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:02:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:02:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:02:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:02:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:02:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:02:22
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:02:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:02:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:02:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:06:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:08:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:08:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:09:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:09:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:09:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:10:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:10:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:10:55
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:11:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:11:52
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:11:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:11:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:13:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:13:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:23:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:23:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:25:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:25:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:27:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:27:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:27:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:27:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:27:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:27:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:27:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:28:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:28:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:28:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:29:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:30:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:31:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:32:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:41:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:42:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:43:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:43:08
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:43:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:43:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 15:43:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:43:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:54:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 15:59:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 16:03:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 16:04:54
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-11-2025; Hora: 16:08:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 16:08:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-11-2025; Hora: 16:08:39
