ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 04-08-2025; Hora: 09:23:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:53:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:54:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:54:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:56:11
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 04-08-2025; Hora: 12:56:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:56:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:56:37
1 - Software; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 04-08-2025; Hora: 12:56:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:56:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:59:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 12:59:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 13:24:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 13:54:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 13:55:16
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 04-08-2025; Hora: 15:33:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 04-08-2025; Hora: 15:33:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 15:33:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 15:33:25
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 04-08-2025; Hora: 16:33:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 04-08-2025; Hora: 16:33:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:33:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:33:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 04-08-2025; Hora: 16:33:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:33:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:33:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:34:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:34:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:41:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:41:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:43:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:44:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:46:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:47:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:48:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:52:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:52:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:52:35
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:56:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:56:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:57:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 04-08-2025; Hora: 16:57:29
