ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-10-2025; Hora: 11:43:35
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:30:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:30:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:30:41
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:30:41
1 - Software; Archivo: alojamientos.php; Acción: Activa el alojamiento 6; Fecha: 17-10-2025; Hora: 12:30:54
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:30:54
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:30:54
1 - Software; Archivo: alojamientos.php; Acción: Activa el alojamiento 7; Fecha: 17-10-2025; Hora: 12:30:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:30:58
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:30:58
1 - Software; Archivo: alojamientos.php; Acción: Activa el alojamiento 8; Fecha: 17-10-2025; Hora: 12:31:03
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:03
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:03
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:38
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:56
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:56
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:56
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 12:31:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 12:32:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:32:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 12:37:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:37:04
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 12:41:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:41:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 12:43:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:43:27
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 12:46:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:46:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:54:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 12:57:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:57:43
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 12:57:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:57:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:58:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 12:58:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:58:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 12:59:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:00:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:00:03
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:01:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:01:43
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 17-10-2025; Hora: 13:01:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:01:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:02:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:02:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:02:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:02:37
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:02:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:02:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:02:59
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:02:59
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 17-10-2025; Hora: 13:03:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:21
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:21
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:21
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:21
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 17-10-2025; Hora: 13:04:24
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:29
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:47
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:04:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:05:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:05:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:05:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:05:52
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:23:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:23:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:27:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:27:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:27:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:27:26
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:30:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:30:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:33:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:33:09
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:38:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:38:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:38:08
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 17-10-2025; Hora: 13:38:08
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-10-2025; Hora: 13:59:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 13:59:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 13:59:25
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 17-10-2025; Hora: 14:52:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 15:24:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 15:24:34
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 15:25:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 15:25:04
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 15:25:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 15:25:13
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 15:25:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 15:25:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 15:26:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 15:26:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 15:26:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 15:26:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 17-10-2025; Hora: 15:29:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 17-10-2025; Hora: 15:29:06
