ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 15-01-2025; Hora: 08:20:52
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 15-01-2025; Hora: 13:29:41
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 15-01-2025; Hora: 13:30:56
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 13:31:07
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 13:32:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 15-01-2025; Hora: 13:32:39
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 13:32:41
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 13:33:43
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 15-01-2025; Hora: 13:33:44
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 13:33:47
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 13:34:08
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 15-01-2025; Hora: 13:34:12
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 13:34:14
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 15-01-2025; Hora: 13:34:19
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 13:34:21
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 15-01-2025; Hora: 13:34:25
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 15-01-2025; Hora: 14:01:51
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 15-01-2025; Hora: 14:13:47
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 15-01-2025; Hora: 14:13:48
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 15-01-2025; Hora: 14:14:09
ID: 7 - Nombre: José - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 15-01-2025; Hora: 14:14:20
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 15-01-2025; Hora: 15:04:38
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 15:05:37
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 15:10:17
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 15-01-2025; Hora: 15:21:58
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 15:22:05
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 15:23:56
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 15:39:32
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 15:48:29
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 15:55:53
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 16:00:52
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 15-01-2025; Hora: 16:02:20
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 15-01-2025; Hora: 16:02:29
