ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 14-02-2025; Hora: 08:21:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 10:46:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 10:46:59
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 10:52:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 10:52:01
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 10:53:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 10:53:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 10:59:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 10:59:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 11:00:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 11:00:00
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 11:03:39
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 11:03:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 11:11:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 11:11:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 11:16:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 11:16:05
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 11:20:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 11:20:57
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 14-02-2025; Hora: 12:03:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:07:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:07:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:29:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:29:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:30:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:30:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:31:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:31:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:34:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:34:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:34:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:34:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:36:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:36:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:36:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:36:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:38:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:38:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:39:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:39:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:39:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:39:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:53:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:53:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 12:59:58
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 12:59:58
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:00:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:00:21
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:00:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:00:41
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:01:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:01:53
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:05:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:05:11
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:09:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:09:15
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:17:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:17:52
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:21:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:21:06
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:24:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:24:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:24:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:24:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:24:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:24:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:24:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:24:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:24:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:24:57
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:25:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:25:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:26:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:26:14
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:27:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:27:10
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:27:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:27:51
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 13:28:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 13:28:01
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 14-02-2025; Hora: 14:59:09
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 14-02-2025; Hora: 14:59:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 14:59:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 14-02-2025; Hora: 14:59:24
