ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-06-2025; Hora: 09:06:23
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 09:57:15
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-06-2025; Hora: 10:36:52
 - ; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por  a la actividad 9; Fecha: 20-06-2025; Hora: 10:41:36
 - ; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 10:41:36
 - ; Archivo: actividades.php; Acción: Alumno 12 fue apuntado por  a la actividad 9; Fecha: 20-06-2025; Hora: 10:41:47
 - ; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 10:41:47
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-06-2025; Hora: 10:51:27
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 10:51:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:51:31
1 - Software; Archivo: actividades.php; Acción: El alumno 60 fue eliminad@ de la actividad; Fecha: 20-06-2025; Hora: 10:51:54
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:51:54
1 - Software; Archivo: actividades.php; Acción: El alumno 59 fue eliminad@ de la actividad; Fecha: 20-06-2025; Hora: 10:51:57
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:51:57
1 - Software; Archivo: actividades.php; Acción: El alumno 61 fue eliminad@ de la actividad; Fecha: 20-06-2025; Hora: 10:52:00
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:52:00
1 - Software; Archivo: actividades.php; Acción: El alumno 62 fue eliminad@ de la actividad; Fecha: 20-06-2025; Hora: 10:52:02
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:52:02
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 13; Fecha: 20-06-2025; Hora: 10:52:05
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:52:05
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:54:48
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:54:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:55:18
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:55:19
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:56:34
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:56:48
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:56:50
1 - Software; Archivo: actividades.php; Acción: El alumno 71 fue eliminad@ de la actividad; Fecha: 20-06-2025; Hora: 10:57:14
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:57:14
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 13; Fecha: 20-06-2025; Hora: 10:57:16
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:57:16
1 - Software; Archivo: actividades.php; Acción: Alumno 17 fue apuntado por Software a la actividad 13; Fecha: 20-06-2025; Hora: 10:57:21
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:57:21
1 - Software; Archivo: actividades.php; Acción: Alumno 15 fue apuntado por Software a la actividad 13; Fecha: 20-06-2025; Hora: 10:57:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:57:40
1 - Software; Archivo: actividades.php; Acción: Alumno 9 fue apuntado por Software a la actividad 13; Fecha: 20-06-2025; Hora: 10:57:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 10:57:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:03:51
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:03:53
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:05:48
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:05:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:08:52
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:08:53
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:10:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:10:41
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-06-2025; Hora: 11:11:19
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 20-06-2025; Hora: 11:28:01
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:33:10
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:36:26
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:36:27
1 - Software; Archivo: actividades.php; Acción: Alumno 14 fue apuntado por Software a la actividad 13; Fecha: 20-06-2025; Hora: 11:36:36
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:36:36
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:46:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:46:46
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:47:42
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:47:43
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:49:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:49:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:50:04
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:50:05
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:50:43
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:50:44
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:52:11
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:52:12
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:57:06
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:57:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:57:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:59:05
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:59:06
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:59:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 11:59:50
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:00:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:00:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:01:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:01:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-06-2025; Hora: 12:01:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-06-2025; Hora: 12:01:44
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:01:54
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:02:00
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:02:48
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:02:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:03:08
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:03:08
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:04:07
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:04:08
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:04:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:04:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:05:27
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:05:28
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-06-2025; Hora: 12:05:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-06-2025; Hora: 12:05:53
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-06-2025; Hora: 12:06:01
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:06:03
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:06:07
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:06:09
1 - Software; Archivo: actividades.php; Acción: Alumno 10 fue apuntado por Software a la actividad 13; Fecha: 20-06-2025; Hora: 12:06:17
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:06:17
1 - Software; Archivo: actividades.php; Acción: El alumno 77 fue eliminad@ de la actividad; Fecha: 20-06-2025; Hora: 12:06:24
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:06:24
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:10:18
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:11:12
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-06-2025; Hora: 12:14:42
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:16:58
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:18:17
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:18:17
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 20-06-2025; Hora: 12:18:24
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-06-2025; Hora: 12:24:48
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:24:55
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:25:02
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:25:05
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:25:08
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:25:09
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:25:10
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:25:12
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 10; Fecha: 20-06-2025; Hora: 12:25:15
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:25:16
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:25:18
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-06-2025; Hora: 12:25:19
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:25:23
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:25:35
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:33:41
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:33:42
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:34:31
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:34:35
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:37:29
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:38:44
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:38:48
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:40:41
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:41:45
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:41:53
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:42:26
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:42:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:42:31
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:43:08
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:43:53
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:44:20
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:44:22
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:46:17
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:48:05
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:48:49
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:48:52
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:51:44
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:55:13
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:55:15
7 - José; Archivo: actividades.php; Acción: Alumno 10 fue apuntado por José a la actividad 9; Fecha: 20-06-2025; Hora: 12:55:17
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:55:17
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:55:18
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:55:18
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:55:44
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:56:16
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:56:17
1 - Software; Archivo: actividades.php; Acción: Alumno 10 fue apuntado por Software a la actividad 13; Fecha: 20-06-2025; Hora: 12:56:35
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:56:35
1 - Software; Archivo: actividades.php; Acción: El alumno 79 fue eliminad@ de la actividad; Fecha: 20-06-2025; Hora: 12:56:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 20-06-2025; Hora: 12:56:39
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:57:51
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:58:00
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:58:30
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:58:36
7 - José; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 9; Fecha: 20-06-2025; Hora: 12:58:38
